               t             z_1            v_z1
  4.80000000e+00 -1.85261004e+03  5.03777798e+02
  4.81000000e+00 -1.85010166e+03  5.02972973e+02
  4.82000000e+00 -1.84750418e+03  5.01905353e+02
  4.83000000e+00 -1.84481774e+03  5.00575513e+02
  4.84000000e+00 -1.84204246e+03  4.98984166e+02
  4.85000000e+00 -1.83917848e+03  4.97132163e+02
  4.86000000e+00 -1.83622593e+03  4.95020495e+02
  4.87000000e+00 -1.83318495e+03  4.92650289e+02
  4.88000000e+00 -1.83005569e+03  4.90022810e+02
  4.89000000e+00 -1.82683831e+03  4.87139460e+02
  4.90000000e+00 -1.82353295e+03  4.84001776e+02
  4.91000000e+00 -1.82013978e+03  4.80611430e+02
  4.92000000e+00 -1.81665896e+03  4.76970228e+02
  4.93000000e+00 -1.81309066e+03  4.73080109e+02
  4.94000000e+00 -1.80943504e+03  4.68943145e+02
  4.95000000e+00 -1.80569229e+03  4.64561537e+02
  4.96000000e+00 -1.80186259e+03  4.59937618e+02
  4.97000000e+00 -1.79794611e+03  4.55073848e+02
  4.98000000e+00 -1.79394306e+03  4.49972815e+02
  4.99000000e+00 -1.78985361e+03  4.44637233e+02
  5.00000000e+00 -1.78567797e+03  4.39069939e+02
  5.01000000e+00 -1.78141634e+03  4.33273894e+02
  5.02000000e+00 -1.77706893e+03  4.27252180e+02
  5.03000000e+00 -1.77263594e+03  4.21008000e+02
  5.04000000e+00 -1.76811758e+03  4.14544674e+02
  5.05000000e+00 -1.76351409e+03  4.07865637e+02
  5.06000000e+00 -1.75882566e+03  4.00974440e+02
  5.07000000e+00 -1.75405254e+03  3.93874747e+02
  5.08000000e+00 -1.74919495e+03  3.86570331e+02
  5.09000000e+00 -1.74425313e+03  3.79065074e+02
  5.10000000e+00 -1.73922731e+03  3.71362966e+02
  5.11000000e+00 -1.73411774e+03  3.63468100e+02
  5.12000000e+00 -1.72892466e+03  3.55384672e+02
  5.13000000e+00 -1.72364832e+03  3.47116976e+02
  5.14000000e+00 -1.71828898e+03  3.38669407e+02
  5.15000000e+00 -1.71284689e+03  3.30046453e+02
  5.16000000e+00 -1.70732232e+03  3.21252696e+02
  5.17000000e+00 -1.70171553e+03  3.12292808e+02
  5.18000000e+00 -1.69602679e+03  3.03171550e+02
  5.19000000e+00 -1.69025638e+03  2.93893769e+02
  5.20000000e+00 -1.68440458e+03  2.84464392e+02
  5.21000000e+00 -1.67847165e+03  2.74888430e+02
  5.22000000e+00 -1.67245791e+03  2.65170970e+02
  5.23000000e+00 -1.66636362e+03  2.55317174e+02
  5.24000000e+00 -1.66018909e+03  2.45332278e+02
  5.25000000e+00 -1.65393460e+03  2.35221585e+02
  5.26000000e+00 -1.64760048e+03  2.24990466e+02
  5.27000000e+00 -1.64118701e+03  2.14644356e+02
  5.28000000e+00 -1.63469451e+03  2.04188752e+02
  5.29000000e+00 -1.62812328e+03  1.93629206e+02
  5.30000000e+00 -1.62147366e+03  1.82971329e+02
  5.31000000e+00 -1.61474595e+03  1.72220780e+02
  5.32000000e+00 -1.60794048e+03  1.61383271e+02
  5.33000000e+00 -1.60105758e+03  1.50464559e+02
  5.34000000e+00 -1.59409758e+03  1.39470441e+02
  5.35000000e+00 -1.58706081e+03  1.28406759e+02
  5.36000000e+00 -1.57994762e+03  1.17279389e+02
  5.37000000e+00 -1.57275834e+03  1.06094241e+02
  5.38000000e+00 -1.56549333e+03  9.48572552e+01
  5.39000000e+00 -1.55815292e+03  8.35744007e+01
  5.40000000e+00 -1.55073749e+03  7.22516702e+01
  5.41000000e+00 -1.54324737e+03  6.08950773e+01
  5.42000000e+00 -1.53568294e+03  4.95106541e+01
  5.43000000e+00 -1.52804456e+03  3.81044469e+01
  5.44000000e+00 -1.52033260e+03  2.66825140e+01
  5.45000000e+00 -1.51254742e+03  1.52509218e+01
  5.46000000e+00 -1.50468940e+03  3.81574188e+00
  5.47000000e+00 -1.49675892e+03 -7.61695226e+00
  5.48000000e+00 -1.48875637e+03 -1.90410885e+01
  5.49000000e+00 -1.48068212e+03 -3.04505991e+01
  5.50000000e+00 -1.47253657e+03 -4.18394244e+01
  5.51000000e+00 -1.46432011e+03 -5.32015155e+01
  5.52000000e+00 -1.45603313e+03 -6.45308376e+01
  5.53000000e+00 -1.44767603e+03 -7.58213734e+01
  5.54000000e+00 -1.43924923e+03 -8.70671263e+01
  5.55000000e+00 -1.43075311e+03 -9.82621234e+01
  5.56000000e+00 -1.42218809e+03 -1.09400418e+02
  5.57000000e+00 -1.41355459e+03 -1.20476096e+02
  5.58000000e+00 -1.40485301e+03 -1.31483272e+02
  5.59000000e+00 -1.39608379e+03 -1.42416102e+02
  5.60000000e+00 -1.38724733e+03 -1.53268778e+02
  5.61000000e+00 -1.37834407e+03 -1.64035535e+02
  5.62000000e+00 -1.36937444e+03 -1.74710656e+02
  5.63000000e+00 -1.36033886e+03 -1.85288469e+02
  5.64000000e+00 -1.35123777e+03 -1.95763356e+02
  5.65000000e+00 -1.34207162e+03 -2.06129754e+02
  5.66000000e+00 -1.33284083e+03 -2.16382155e+02
  5.67000000e+00 -1.32354586e+03 -2.26515114e+02
  5.68000000e+00 -1.31418715e+03 -2.36523248e+02
  5.69000000e+00 -1.30476516e+03 -2.46401241e+02
  5.70000000e+00 -1.29528034e+03 -2.56143845e+02
  5.71000000e+00 -1.28573314e+03 -2.65745886e+02
  5.72000000e+00 -1.27612402e+03 -2.75202262e+02
  5.73000000e+00 -1.26645345e+03 -2.84507949e+02
  5.74000000e+00 -1.25672190e+03 -2.93658004e+02
  5.75000000e+00 -1.24692982e+03 -3.02647566e+02
  5.76000000e+00 -1.23707770e+03 -3.11471859e+02
  5.77000000e+00 -1.22716601e+03 -3.20126194e+02
  5.78000000e+00 -1.21719522e+03 -3.28605973e+02
  5.79000000e+00 -1.20716582e+03 -3.36906692e+02
  5.80000000e+00 -1.19707828e+03 -3.45023938e+02
  5.81000000e+00 -1.18693310e+03 -3.52953399e+02
  5.82000000e+00 -1.17673076e+03 -3.60690862e+02
  5.83000000e+00 -1.16647175e+03 -3.68232214e+02
  5.84000000e+00 -1.15615657e+03 -3.75573449e+02
  5.85000000e+00 -1.14578571e+03 -3.82710664e+02
  5.86000000e+00 -1.13535968e+03 -3.89640066e+02
  5.87000000e+00 -1.12487898e+03 -3.96357972e+02
  5.88000000e+00 -1.11434410e+03 -4.02860811e+02
  5.89000000e+00 -1.10375556e+03 -4.09145127e+02
  5.90000000e+00 -1.09311387e+03 -4.15207578e+02
  5.91000000e+00 -1.08241954e+03 -4.21044942e+02
  5.92000000e+00 -1.07167309e+03 -4.26654115e+02
  5.93000000e+00 -1.06087503e+03 -4.32032114e+02
  5.94000000e+00 -1.05002588e+03 -4.37176080e+02
  5.95000000e+00 -1.03912616e+03 -4.42083275e+02
  5.96000000e+00 -1.02817641e+03 -4.46751090e+02
  5.97000000e+00 -1.01717714e+03 -4.51177042e+02
  5.98000000e+00 -1.00612889e+03 -4.55358776e+02
  5.99000000e+00 -9.95032187e+02 -4.59294067e+02
  6.00000000e+00 -9.83887569e+02 -4.62980818e+02
  6.01000000e+00 -9.72695570e+02 -4.66417069e+02
  6.02000000e+00 -9.61456731e+02 -4.69600989e+02
  6.03000000e+00 -9.50171592e+02 -4.72530882e+02
  6.04000000e+00 -9.38840696e+02 -4.75205186e+02
  6.05000000e+00 -9.27464590e+02 -4.77622476e+02
  6.06000000e+00 -9.16043821e+02 -4.79781462e+02
  6.07000000e+00 -9.04578939e+02 -4.81680993e+02
  6.08000000e+00 -8.93070496e+02 -4.83320053e+02
  6.09000000e+00 -8.81519047e+02 -4.84697767e+02
  6.10000000e+00 -8.69925147e+02 -4.85813395e+02
  6.11000000e+00 -8.58289355e+02 -4.86666339e+02
  6.12000000e+00 -8.46612232e+02 -4.87256141e+02
  6.13000000e+00 -8.34894339e+02 -4.87582479e+02
  6.14000000e+00 -8.23136241e+02 -4.87645174e+02
  6.15000000e+00 -8.11338504e+02 -4.87444185e+02
  6.16000000e+00 -7.99501697e+02 -4.86979613e+02
  6.17000000e+00 -7.87626388e+02 -4.86251696e+02
  6.18000000e+00 -7.75713151e+02 -4.85260815e+02
  6.19000000e+00 -7.63762559e+02 -4.84007486e+02
  6.20000000e+00 -7.51775187e+02 -4.82492369e+02
  6.21000000e+00 -7.39751612e+02 -4.80716260e+02
  6.22000000e+00 -7.27692415e+02 -4.78680095e+02
  6.23000000e+00 -7.15598174e+02 -4.76384946e+02
  6.24000000e+00 -7.03469473e+02 -4.73832025e+02
  6.25000000e+00 -6.91306896e+02 -4.71022677e+02
  6.26000000e+00 -6.79111029e+02 -4.67958388e+02
  6.27000000e+00 -6.66882458e+02 -4.64640775e+02
  6.28000000e+00 -6.54621773e+02 -4.61071592e+02
  6.29000000e+00 -6.42329564e+02 -4.57252725e+02
  6.30000000e+00 -6.30006423e+02 -4.53186193e+02
  6.31000000e+00 -6.17652944e+02 -4.48874146e+02
  6.32000000e+00 -6.05269721e+02 -4.44318864e+02
  6.33000000e+00 -5.92857350e+02 -4.39522758e+02
  6.34000000e+00 -5.80416430e+02 -4.34488365e+02
  6.35000000e+00 -5.67947560e+02 -4.29218348e+02
  6.36000000e+00 -5.55451340e+02 -4.23715497e+02
  6.37000000e+00 -5.42928371e+02 -4.17982722e+02
  6.38000000e+00 -5.30379257e+02 -4.12023060e+02
  6.39000000e+00 -5.17804602e+02 -4.05839664e+02
  6.40000000e+00 -5.05205012e+02 -3.99435808e+02
  6.41000000e+00 -4.92581093e+02 -3.92814882e+02
  6.42000000e+00 -4.79933454e+02 -3.85980391e+02
  6.43000000e+00 -4.67262703e+02 -3.78935955e+02
  6.44000000e+00 -4.54569450e+02 -3.71685302e+02
  6.45000000e+00 -4.41854307e+02 -3.64232274e+02
  6.46000000e+00 -4.29117887e+02 -3.56580816e+02
  6.47000000e+00 -4.16360802e+02 -3.48734980e+02
  6.48000000e+00 -4.03583666e+02 -3.40698923e+02
  6.49000000e+00 -3.90787096e+02 -3.32476900e+02
  6.50000000e+00 -3.77971707e+02 -3.24073266e+02
  6.51000000e+00 -3.65138116e+02 -3.15492472e+02
  6.52000000e+00 -3.52286942e+02 -3.06739063e+02
  6.53000000e+00 -3.39418803e+02 -2.97817676e+02
  6.54000000e+00 -3.26534319e+02 -2.88733037e+02
  6.55000000e+00 -3.13634111e+02 -2.79489959e+02
  6.56000000e+00 -3.00718799e+02 -2.70093337e+02
  6.57000000e+00 -2.87789006e+02 -2.60548150e+02
  6.58000000e+00 -2.74845354e+02 -2.50859455e+02
  6.59000000e+00 -2.61888467e+02 -2.41032384e+02
  6.60000000e+00 -2.48918968e+02 -2.31072144e+02
  6.61000000e+00 -2.35937482e+02 -2.20984011e+02
  6.62000000e+00 -2.22944635e+02 -2.10773332e+02
  6.63000000e+00 -2.09941051e+02 -2.00445515e+02
  6.64000000e+00 -1.96927357e+02 -1.90006032e+02
  6.65000000e+00 -1.83904181e+02 -1.79460415e+02
  6.66000000e+00 -1.70872148e+02 -1.68814251e+02
  6.67000000e+00 -1.57831887e+02 -1.58073181e+02
  6.68000000e+00 -1.44784025e+02 -1.47242896e+02
  6.69000000e+00 -1.31729191e+02 -1.36329136e+02
  6.70000000e+00 -1.18668013e+02 -1.25337682e+02
  6.71000000e+00 -1.05601121e+02 -1.14274359e+02
  6.72000000e+00 -9.25291436e+01 -1.03145029e+02
  6.73000000e+00 -7.94527103e+01 -9.19555887e+01
  6.74000000e+00 -6.63724509e+01 -8.07119681e+01
  6.75000000e+00 -5.32889953e+01 -6.94201247e+01
  6.76000000e+00 -4.02029735e+01 -5.80860420e+01
  6.77000000e+00 -2.71150157e+01 -4.67157258e+01
  6.78000000e+00 -1.40257521e+01 -3.53152012e+01
  6.79000000e+00 -9.35813133e-01 -2.38905093e+01
  6.80000000e+00  1.21541709e+01 -1.24477041e+01
  6.81000000e+00  2.52435697e+01 -9.92849187e-01
  6.82000000e+00  3.83317528e+01  1.04679855e+01
  6.83000000e+00  5.14180900e+01  2.19287269e+01
  6.84000000e+00  6.45019512e+01  3.33833019e+01
  6.85000000e+00  7.75827062e+01  4.48256406e+01
  6.86000000e+00  9.06597251e+01  5.62496796e+01
  6.87000000e+00  1.03732378e+02  6.76493654e+01
  6.88000000e+00  1.16800036e+02  7.90186572e+01
  6.89000000e+00  1.29862069e+02  9.03515304e+01
  6.90000000e+00  1.42917849e+02  1.01641980e+02
  6.91000000e+00  1.55966746e+02  1.12884022e+02
  6.92000000e+00  1.69008133e+02  1.24071701e+02
  6.93000000e+00  1.82041380e+02  1.35199087e+02
  6.94000000e+00  1.95065862e+02  1.46260286e+02
  6.95000000e+00  2.08080950e+02  1.57249434e+02
  6.96000000e+00  2.21086017e+02  1.68160710e+02
  6.97000000e+00  2.34080438e+02  1.78988331e+02
  6.98000000e+00  2.47063587e+02  1.89726561e+02
  6.99000000e+00  2.60034837e+02  2.00369709e+02
  7.00000000e+00  2.72993566e+02  2.10912136e+02
  7.01000000e+00  2.85939149e+02  2.21348256e+02
  7.02000000e+00  2.98870962e+02  2.31672539e+02
  7.03000000e+00  3.11788382e+02  2.41879515e+02
  7.04000000e+00  3.24690788e+02  2.51963776e+02
  7.05000000e+00  3.37577558e+02  2.61919979e+02
  7.06000000e+00  3.50448072e+02  2.71742848e+02
  7.07000000e+00  3.63301710e+02  2.81427179e+02
  7.08000000e+00  3.76137853e+02  2.90967842e+02
  7.09000000e+00  3.88955882e+02  3.00359781e+02
  7.10000000e+00  4.01755181e+02  3.09598022e+02
  7.11000000e+00  4.14535133e+02  3.18677668e+02
  7.12000000e+00  4.27295122e+02  3.27593912e+02
  7.13000000e+00  4.40034535e+02  3.36342028e+02
  7.14000000e+00  4.52752758e+02  3.44917383e+02
  7.15000000e+00  4.65449178e+02  3.53315434e+02
  7.16000000e+00  4.78123183e+02  3.61531733e+02
  7.17000000e+00  4.90774165e+02  3.69561927e+02
  7.18000000e+00  5.03401512e+02  3.77401762e+02
  7.19000000e+00  5.16004618e+02  3.85047088e+02
  7.20000000e+00  5.28582875e+02  3.92493853e+02
  7.21000000e+00  5.41135678e+02  3.99738114e+02
  7.22000000e+00  5.53662422e+02  4.06776034e+02
  7.23000000e+00  5.66162504e+02  4.13603887e+02
  7.24000000e+00  5.78635322e+02  4.20218057e+02
  7.25000000e+00  5.91080275e+02  4.26615040e+02
  7.26000000e+00  6.03496764e+02  4.32791451e+02
  7.27000000e+00  6.15884191e+02  4.38744019e+02
  7.28000000e+00  6.28241960e+02  4.44469593e+02
  7.29000000e+00  6.40569475e+02  4.49965142e+02
  7.30000000e+00  6.52866143e+02  4.55227756e+02
  7.31000000e+00  6.65131371e+02  4.60254650e+02
  7.32000000e+00  6.77364570e+02  4.65043165e+02
  7.33000000e+00  6.89565149e+02  4.69590765e+02
  7.34000000e+00  7.01732522e+02  4.73895045e+02
  7.35000000e+00  7.13866102e+02  4.77953729e+02
  7.36000000e+00  7.25965306e+02  4.81764668e+02
  7.37000000e+00  7.38029550e+02  4.85325848e+02
  7.38000000e+00  7.50058253e+02  4.88635386e+02
  7.39000000e+00  7.62050837e+02  4.91691532e+02
  7.40000000e+00  7.74006723e+02  4.94492672e+02
  7.41000000e+00  7.85925336e+02  4.97037326e+02
  7.42000000e+00  7.97806103e+02  4.99324150e+02
  7.43000000e+00  8.09648450e+02  5.01351937e+02
  7.44000000e+00  8.21451808e+02  5.03119618e+02
  7.45000000e+00  8.33215609e+02  5.04626262e+02
  7.46000000e+00  8.44939285e+02  5.05871074e+02
  7.47000000e+00  8.56622272e+02  5.06853402e+02
  7.48000000e+00  8.68264008e+02  5.07572730e+02
  7.49000000e+00  8.79863932e+02  5.08028683e+02
  7.50000000e+00  8.91421485e+02  5.08221025e+02
  7.51000000e+00  9.02936111e+02  5.08149660e+02
  7.52000000e+00  9.14407255e+02  5.07814633e+02
  7.53000000e+00  9.25834365e+02  5.07216126e+02
  7.54000000e+00  9.37216891e+02  5.06354465e+02
  7.55000000e+00  9.48554284e+02  5.05230112e+02
  7.56000000e+00  9.59845999e+02  5.03843670e+02
  7.57000000e+00  9.71091491e+02  5.02195880e+02
  7.58000000e+00  9.82290220e+02  5.00287622e+02
  7.59000000e+00  9.93441645e+02  4.98119916e+02
  7.60000000e+00  1.00454523e+03  4.95693917e+02
  7.61000000e+00  1.01560044e+03  4.93010917e+02
  7.62000000e+00  1.02660675e+03  4.90072348e+02
  7.63000000e+00  1.03756361e+03  4.86879773e+02
  7.64000000e+00  1.04847051e+03  4.83434892e+02
  7.65000000e+00  1.05932692e+03  4.79739538e+02
  7.66000000e+00  1.07013232e+03  4.75795679e+02
  7.67000000e+00  1.08088619e+03  4.71605413e+02
  7.68000000e+00  1.09158800e+03  4.67170967e+02
  7.69000000e+00  1.10223725e+03  4.62494701e+02
  7.70000000e+00  1.11283342e+03  4.57579102e+02
  7.71000000e+00  1.12337600e+03  4.52426783e+02
  7.72000000e+00  1.13386448e+03  4.47040483e+02
  7.73000000e+00  1.14429836e+03  4.41423065e+02
  7.74000000e+00  1.15467714e+03  4.35577517e+02
  7.75000000e+00  1.16500031e+03  4.29506944e+02
  7.76000000e+00  1.17526738e+03  4.23214573e+02
  7.77000000e+00  1.18547785e+03  4.16703748e+02
  7.78000000e+00  1.19563123e+03  4.09977929e+02
  7.79000000e+00  1.20572704e+03  4.03040690e+02
  7.80000000e+00  1.21576479e+03  3.95895716e+02
  7.81000000e+00  1.22574399e+03  3.88546805e+02
  7.82000000e+00  1.23566416e+03  3.80997860e+02
  7.83000000e+00  1.24552483e+03  3.73252892e+02
  7.84000000e+00  1.25532552e+03  3.65316016e+02
  7.85000000e+00  1.26506576e+03  3.57191447e+02
  7.86000000e+00  1.27474507e+03  3.48883502e+02
  7.87000000e+00  1.28436300e+03  3.40396594e+02
  7.88000000e+00  1.29391908e+03  3.31735231e+02
  7.89000000e+00  1.30341285e+03  3.22904014e+02
  7.90000000e+00  1.31284386e+03  3.13907633e+02
  7.91000000e+00  1.32221164e+03  3.04750866e+02
  7.92000000e+00  1.33151575e+03  2.95438578e+02
  7.93000000e+00  1.34075574e+03  2.85975713e+02
  7.94000000e+00  1.34993117e+03  2.76367298e+02
  7.95000000e+00  1.35904158e+03  2.66618436e+02
  7.96000000e+00  1.36808656e+03  2.56734303e+02
  7.97000000e+00  1.37706565e+03  2.46720150e+02
  7.98000000e+00  1.38597842e+03  2.36581295e+02
  7.99000000e+00  1.39482446e+03  2.26323121e+02
  8.00000000e+00  1.40360332e+03  2.15951076e+02
  8.01000000e+00  1.41231459e+03  2.05470669e+02
  8.02000000e+00  1.42095785e+03  1.94887465e+02
  8.03000000e+00  1.42953269e+03  1.84207084e+02
  8.04000000e+00  1.43803868e+03  1.73435197e+02
  8.05000000e+00  1.44647543e+03  1.62577525e+02
  8.06000000e+00  1.45484251e+03  1.51639833e+02
  8.07000000e+00  1.46313954e+03  1.40627929e+02
  8.08000000e+00  1.47136611e+03  1.29547661e+02
  8.09000000e+00  1.47952182e+03  1.18404912e+02
  8.10000000e+00  1.48760629e+03  1.07205599e+02
  8.11000000e+00  1.49561912e+03  9.59556691e+01
  8.12000000e+00  1.50355993e+03  8.46610955e+01
  8.13000000e+00  1.51142833e+03  7.33278758e+01
  8.14000000e+00  1.51922394e+03  6.19620277e+01
  8.15000000e+00  1.52694640e+03  5.05695863e+01
  8.16000000e+00  1.53459533e+03  3.91566008e+01
  8.17000000e+00  1.54217035e+03  2.77291314e+01
  8.18000000e+00  1.54967111e+03  1.62932459e+01
  8.19000000e+00  1.55709725e+03  4.85501636e+00
  8.20000000e+00  1.56444840e+03 -6.57948362e+00
  8.21000000e+00  1.57172422e+03 -1.80041826e+01
  8.22000000e+00  1.57892434e+03 -2.94130142e+01
  8.23000000e+00  1.58604844e+03 -4.07999207e+01
  8.24000000e+00  1.59309615e+03 -5.21588558e+01
  8.25000000e+00  1.60006715e+03 -6.34837881e+01
  8.26000000e+00  1.60696109e+03 -7.47687044e+01
  8.27000000e+00  1.61377765e+03 -8.60076124e+01
  8.28000000e+00  1.62051650e+03 -9.71945446e+01
  8.29000000e+00  1.62717731e+03 -1.08323561e+02
  8.30000000e+00  1.63375976e+03 -1.19388752e+02
  8.31000000e+00  1.64026354e+03 -1.30384242e+02
  8.32000000e+00  1.64668833e+03 -1.41304192e+02
  8.33000000e+00  1.65303382e+03 -1.52142805e+02
  8.34000000e+00  1.65929971e+03 -1.62894325e+02
  8.35000000e+00  1.66548569e+03 -1.73553042e+02
  8.36000000e+00  1.67159147e+03 -1.84113298e+02
  8.37000000e+00  1.67761675e+03 -1.94569483e+02
  8.38000000e+00  1.68356125e+03 -2.04916047e+02
  8.39000000e+00  1.68942467e+03 -2.15147495e+02
  8.40000000e+00  1.69520673e+03 -2.25258393e+02
  8.41000000e+00  1.70090717e+03 -2.35243372e+02
  8.42000000e+00  1.70652569e+03 -2.45097130e+02
  8.43000000e+00  1.71206203e+03 -2.54814434e+02
  8.44000000e+00  1.71751593e+03 -2.64390125e+02
  8.45000000e+00  1.72288712e+03 -2.73819115e+02
  8.46000000e+00  1.72817534e+03 -2.83096399e+02
  8.47000000e+00  1.73338034e+03 -2.92217049e+02
  8.48000000e+00  1.73850187e+03 -3.01176221e+02
  8.49000000e+00  1.74353968e+03 -3.09969157e+02
  8.50000000e+00  1.74849353e+03 -3.18591188e+02
  8.51000000e+00  1.75336317e+03 -3.27037733e+02
  8.52000000e+00  1.75814838e+03 -3.35304307e+02
  8.53000000e+00  1.76284893e+03 -3.43386518e+02
  8.54000000e+00  1.76746459e+03 -3.51280075e+02
  8.55000000e+00  1.77199513e+03 -3.58980783e+02
  8.56000000e+00  1.77644034e+03 -3.66484553e+02
  8.57000000e+00  1.78080000e+03 -3.73787399e+02
  8.58000000e+00  1.78507391e+03 -3.80885440e+02
  8.59000000e+00  1.78926185e+03 -3.87774906e+02
  8.60000000e+00  1.79336363e+03 -3.94452138e+02
  8.61000000e+00  1.79737905e+03 -4.00913587e+02
  8.62000000e+00  1.80130792e+03 -4.07155820e+02
  8.63000000e+00  1.80515004e+03 -4.13175521e+02
  8.64000000e+00  1.80890524e+03 -4.18969490e+02
  8.65000000e+00  1.81257332e+03 -4.24534649e+02
  8.66000000e+00  1.81615412e+03 -4.29868041e+02
  8.67000000e+00  1.81964746e+03 -4.34966830e+02
  8.68000000e+00  1.82305317e+03 -4.39828306e+02
  8.69000000e+00  1.82637110e+03 -4.44449885e+02
  8.70000000e+00  1.82960107e+03 -4.48829111e+02
  8.71000000e+00  1.83274293e+03 -4.52963654e+02
  8.72000000e+00  1.83579654e+03 -4.56851316e+02
  8.73000000e+00  1.83876174e+03 -4.60490029e+02
  8.74000000e+00  1.84163840e+03 -4.63877857e+02
  8.75000000e+00  1.84442637e+03 -4.67012999e+02
  8.76000000e+00  1.84712552e+03 -4.69893786e+02
  8.77000000e+00  1.84973572e+03 -4.72518683e+02
  8.78000000e+00  1.85225685e+03 -4.74886294e+02
  8.79000000e+00  1.85468878e+03 -4.76995357e+02
  8.80000000e+00  1.85703139e+03 -4.78844748e+02
  8.81000000e+00  1.85928458e+03 -4.80433481e+02
  8.82000000e+00  1.86144823e+03 -4.81760707e+02
  8.83000000e+00  1.86352224e+03 -4.82825718e+02
  8.84000000e+00  1.86550651e+03 -4.83627942e+02
  8.85000000e+00  1.86740095e+03 -4.84166950e+02
  8.86000000e+00  1.86920546e+03 -4.84442450e+02
  8.87000000e+00  1.87091996e+03 -4.84454290e+02
  8.88000000e+00  1.87254436e+03 -4.84202459e+02
  8.89000000e+00  1.87407859e+03 -4.83687086e+02
  8.90000000e+00  1.87552257e+03 -4.82908438e+02
  8.91000000e+00  1.87687623e+03 -4.81866924e+02
  8.92000000e+00  1.87813951e+03 -4.80563090e+02
  8.93000000e+00  1.87931234e+03 -4.78997623e+02
  8.94000000e+00  1.88039468e+03 -4.77171349e+02
  8.95000000e+00  1.88138646e+03 -4.75085231e+02
  8.96000000e+00  1.88228765e+03 -4.72740371e+02
  8.97000000e+00  1.88309819e+03 -4.70138007e+02
  8.98000000e+00  1.88381805e+03 -4.67279514e+02
  8.99000000e+00  1.88444719e+03 -4.64166404e+02
  9.00000000e+00  1.88498558e+03 -4.60800323e+02
  9.01000000e+00  1.88543320e+03 -4.57183052e+02
  9.02000000e+00  1.88579003e+03 -4.53316504e+02
  9.03000000e+00  1.88605604e+03 -4.49202725e+02
  9.04000000e+00  1.88623123e+03 -4.44843893e+02
  9.05000000e+00  1.88631559e+03 -4.40242314e+02
  9.06000000e+00  1.88630911e+03 -4.35400425e+02
  9.07000000e+00  1.88621179e+03 -4.30320789e+02
  9.08000000e+00  1.88602364e+03 -4.25006096e+02
  9.09000000e+00  1.88574467e+03 -4.19459159e+02
  9.10000000e+00  1.88537488e+03 -4.13682917e+02
  9.11000000e+00  1.88491431e+03 -4.07680428e+02
  9.12000000e+00  1.88436296e+03 -4.01454871e+02
  9.13000000e+00  1.88372087e+03 -3.95009545e+02
  9.14000000e+00  1.88298807e+03 -3.88347862e+02
  9.15000000e+00  1.88216460e+03 -3.81473352e+02
  9.16000000e+00  1.88125048e+03 -3.74389657e+02
  9.17000000e+00  1.88024578e+03 -3.67100530e+02
